,"614","75","78","55.289139633286325","584","103","89","52.468265162200275","507","94","92","43.58251057827927","581","91","81","49.083215796897036","585","78","79","46.82651622002821","601","83","80","53.31452750352609","579","92","86","53.17348377997179","505","102","94","50.352609308885754","603","76","82","42.17207334273625","493","84","89","39.77433004231312"
,"656","71","78","55.85331452750353","592","102","89","52.750352609308884","495","93","91","44.00564174894217","569","90","81","50.07052186177715","587","78","77","46.685472496473906","609","78","80","53.878702397743304","640","89","85","53.17348377997179","548","94","93","49.083215796897036","620","72","80","42.17207334273625","546","80","89","40.05641748942172"
,"678","78","79","55.99435825105783","625","110","90","52.750352609308884","491","97","93","44.287729196050776","569","101","82","50.352609308885754","596","94","76","47.10860366713681","595","86","82","52.60930888575458","610","91","88","52.750352609308884","536","95","95","47.672778561354015","631","73","82","42.03102961918195","488","87","91","40.33850493653032"
,"623","78","78","56.98166431593794","605","100","90","52.750352609308884","486","89","92","43.58251057827927","570","90","82","50.634696755994355","599","92","75","48.37799717912553","576","78","79","50.916784203102964","682","85","87","51.62200282087447","504","90","92","47.10860366713681","629","69","80","41.607898448519045","545","80","90","40.479548660084625"
,"683","76","77","55.57122708039493","585","95","90","52.468265162200275","572","84","92","43.58251057827927","598","86","81","50.352609308885754","672","91","75","50.21156558533145","596","72","79","50.49365303244006","627","79","87","50.916784203102964","530","90","90","44.71086036671368","627","67","78","41.18476727785614","509","79","87","40.479548660084625"
,"688","83","81","55.99435825105783","574","102","94","53.45557122708039","526","98","93","44.287729196050776","589","86","81","50.07052186177715","673","109","76","52.32722143864598","578","79","81","49.647390691114246","608","85","91","50.49365303244006","516","103","92","43.441466854724965","633","78","80","40.33850493653032","569","86","90","40.479548660084625"
,"633","76","80","55.43018335684062","556","91","94","53.45557122708039","591","92","91","45.839210155148095","663","80","79","49.92947813822285","607","106","76","54.442877291960514","651","76","82","49.647390691114246","574","78","90","51.33991537376586","521","95","90","44.14668547249647","623","74","79","40.761636107193226","525","74","89","40.19746121297602"
,"677","73","79","55.14809590973202","564","85","94","53.032440056417485","541","88","89","46.685472496473906","690","78","79","48.801128349788435","659","106","76","56.69957686882934","695","76","81","49.083215796897036","578","71","90","50.21156558533145","517","88","89","45.55712270803949","617","68","76","40.761636107193226","593","67","89","41.607898448519045"
,"612","86","79","55.14809590973202","541","95","97","53.5966149506347","549","93","90","47.10860366713681","625","97","80","49.365303244005645","653","117","78","57.96897038081805","640","85","83","49.50634696755994","568","72","94","50.49365303244006","533","102","91","45.9802538787024","599","75","79","40.33850493653032","544","74","90","41.46685472496474"
,"598","85","79","55.57122708039493","541","88","97","52.750352609308884","605","93","89","47.53173483779972","674","86","81","50.07052186177715","594","105","78","59.37940761636107","626","84","81","49.647390691114246","579","64","90","49.78843441466855","512","99","87","47.53173483779972","681","74","78","40.19746121297602","547","71","90","40.90267983074753"
,"600","81","78","55.289139633286325","546","86","96","50.21156558533145","579","92","88","47.95486600846262","702","77","79","49.50634696755994","591","101","77","59.09732016925246","628","84","79","50.21156558533145","637","59","88","47.95486600846262","523","96","87","48.23695345557123","627","73","75","40.761636107193226","597","70","88","40.479548660084625"
,"582","86","82","54.724964739069115","555","97","98","49.78843441466855","556","103","88","48.51904090267983","716","85","81","47.672778561354015","577","108","79","58.53314527503526","611","91","82","50.916784203102964","597","68","89","47.672778561354015","511","107","90","48.94217207334274","628","77","78","40.761636107193226","579","83","90","40.33850493653032"
,"653","78","80","53.31452750352609","534","89","98","50.352609308885754","562","95","87","48.09590973201692","645","82","79","46.96755994358251","577","101","79","58.81523272214386","607","86","82","51.33991537376586","577","56","86","47.39069111424541","522","101","86","49.647390691114246","603","70","75","40.19746121297602","636","81","84","40.90267983074753"
,"656","75","78","53.878702397743304","541","82","98","48.801128349788435","555","93","86","49.365303244005645","633","82","79","46.96755994358251","567","97","79","59.23836389280677","667","85","80","50.634696755994355","585","50","85","45.41607898448519","502","97","84","49.083215796897036","624","65","75","39.63328631875881","597","80","84","41.32581100141044"
,"682","84","84","54.30183356840621","531","95","98","47.672778561354015","577","106","89","49.22425952045134","667","98","80","47.39069111424541","558","106","82","58.53314527503526","686","87","83","50.77574047954866","658","53","85","44.14668547249647","500","117","87","49.365303244005645","600","77","77","39.21015514809591","642","90","85","43.30042313117066"
,"611","76","85","53.032440056417485","547","90","96","47.249647390691116","625","106","89","48.66008462623414","617","94","81","49.50634696755994","543","92","79","56.69957686882934","706","77","83","51.33991537376586","639","51","84","42.59520451339915","497","112","84","50.49365303244006","608","77","75","38.928067700987306","612","87","84","44.851904090267986"
,"675","69","84","52.750352609308884","540","86","95","47.81382228490832","658","105","88","48.37799717912553","601","93","80","48.37799717912553","552","89","79","55.289139633286325","649","73","83","50.916784203102964","624","51","84","41.889985895627646","486","108","83","50.634696755994355","609","77","74","39.492242595204516","596","86","83","45.13399153737659"
,"604","74","87","50.634696755994355","552","92","98","47.53173483779972","595","114","92","48.09590973201692","597","102","80","48.51904090267983","604","92","83","54.160789844851905","695","76","84","49.92947813822285","610","60","88","43.30042313117066","509","114","84","49.50634696755994","664","85","73","38.787023977433","585","91","86","46.5444287729196"
,"612","70","88","49.92947813822285","539","90","93","46.1212976022567","567","100","92","48.801128349788435","585","97","79","47.95486600846262","572","85","81","54.442877291960514","636","68","84","48.801128349788435","616","54","88","43.723554301833566","501","103","83","50.634696755994355","665","82","73","39.21015514809591","654","84","82","47.672778561354015"
,"593","67","84","49.92947813822285","543","88","93","44.99294781382229","568","88","90","50.21156558533145","581","95","78","47.249647390691116","562","80","80","52.60930888575458","632","63","83","48.801128349788435","683","52","88","44.00564174894217","574","96","83","50.77574047954866","676","78","69","39.492242595204516","620","78","82","47.95486600846262"
,"598","73","87","48.94217207334274","530","95","95","44.287729196050776","593","94","90","50.352609308885754","591","101","81","46.96755994358251","550","91","81","53.31452750352609","619","67","85","46.685472496473906","641","60","88","43.15937940761636","551","113","84","50.07052186177715","609","84","71","39.492242595204516","670","83","82","49.92947813822285"
,"568","64","88","48.37799717912553","534","84","94","44.71086036671368","589","86","90","48.09590973201692","573","84","78","45.9802538787024","589","83","80","51.90409026798307","617","62","84","44.99294781382229","633","60","88","42.31311706629055","543","101","85","50.916784203102964","610","80","68","40.05641748942172","618","82","81","48.801128349788435"
,"658","52","88","45.55712270803949","518","73","93","43.15937940761636","613","82","89","47.53173483779972","604","77","78","44.42877291960507","557","81","80","51.05782792665726","618","59","82","44.56981664315938","636","59","87","43.01833568406206","520","96","83","51.05782792665726","603","79","67","40.05641748942172","629","79","80","47.672778561354015"
,"625","55","89","43.441466854724965","591","76","93","41.18476727785614","596","88","91","46.262341325811","581","85","82","44.56981664315938","528","93","86","51.62200282087447","635","64","83","43.723554301833566","633","71","88","41.889985895627646","570","105","85","51.05782792665726","590","87","70","40.05641748942172","670","89","82","47.53173483779972"
,"713","53","87","41.74894217207334","568","70","93","41.32581100141044","599","79","88","46.96755994358251","674","84","82","44.56981664315938","575","91","87","52.750352609308884","628","57","83","41.04372355430183","693","70","88","42.03102961918195","579","101","86","50.77574047954866","570","86","70","41.46685472496474","635","89","83","47.81382228490832"
,"639","51","87","40.761636107193226","564","70","91","40.90267983074753","659","73","87","46.685472496473906","648","84","79","43.86459802538787","520","86","87","52.750352609308884","637","55","83","39.21015514809591","645","68","87","43.30042313117066","535","101","85","52.32722143864598","588","86","70","42.59520451339915","621","86","81","49.50634696755994"
,"627","59","92","40.19746121297602","542","76","91","40.761636107193226","638","82","88","45.6981664315938","638","85","80","44.14668547249647","566","102","90","52.186177715091674","634","61","85","38.787023977433","632","74","90","43.441466854724965","577","119","87","52.32722143864598","563","96","73","42.877291960507755","595","104","85","49.78843441466855"
